Date,kpi_optimized,kpi_before_optimized
2022-12-31 02:00:00,0.8468903219983901,0.8272571462480702
2022-12-31 03:00:00,0.8770521487716877,0.8250375870381985
2022-12-31 04:00:00,0.8498203571825088,0.8190261016235137
2022-12-31 05:00:00,0.8580201610508958,0.8225624057283668
2022-12-31 06:00:00,0.896591794040899,0.8203137185828563
2022-12-31 07:00:00,0.84189570589192,0.8251723506240874
2022-12-31 08:00:00,0.8821464573339738,0.8181549073159559
2022-12-31 09:00:00,0.8409674150868078,0.8254114637882399
2022-12-31 10:00:00,0.888745552512041,0.8218363676750632
2022-12-31 11:00:00,0.8627921965790967,0.8238679282563721
2022-12-31 12:00:00,0.8509800221370645,0.8227653984807515
2022-12-31 13:00:00,0.8572890435592968,0.8199120996322363
2022-12-31 14:00:00,0.888000001300966,0.8239075704802002
2022-12-31 15:00:00,0.8611508558219174,0.8265015298683849
2022-12-31 16:00:00,0.8910994296919158,0.831577531206239
2022-12-31 17:00:00,0.8726550569860293,0.821404821096524
2022-12-31 18:00:00,0.8696579366067849,0.8361450743274897
2022-12-31 19:00:00,0.8995368746174915,0.8377837220871598
2022-12-31 20:00:00,0.8410281668834585,0.8410281668834585
2022-12-31 21:00:00,0.8424058573162729,0.8424058573162729
2022-12-31 22:00:00,0.8403284125715912,0.8403284125715912
2022-12-31 23:00:00,0.8411970435472454,0.8411970435472454
2023-01-01 00:00:00,0.8413402615798019,0.8413402615798019
2023-01-01 01:00:00,0.8409730062472103,0.8409730062472103
2023-01-01 02:00:00,0.8406756743244659,0.8406756743244659
2023-01-01 03:00:00,0.8442984831809734,0.8442984831809734
2023-01-01 04:00:00,0.844539837039302,0.844539837039302
2023-01-01 05:00:00,0.8413112360755457,0.8413112360755457
2023-01-01 06:00:00,0.8488671715705965,0.8488671715705965
2023-01-01 07:00:00,0.8488636766507553,0.8488636766507553
2023-01-01 08:00:00,0.8458867469772546,0.8458867469772546
2023-01-01 09:00:00,0.8506089244278877,0.8506089244278877
2023-01-01 10:00:00,0.846326516646975,0.846326516646975
2023-01-01 11:00:00,0.8523522597427607,0.8523522597427607
2023-01-01 12:00:00,0.8470700396840364,0.8470700396840364
2023-01-01 13:00:00,0.8923095786472832,0.8366600758087482
2023-01-01 14:00:00,0.8735731027792326,0.8276866457543908
2023-01-01 15:00:00,0.89923926551251,0.8286873388529626
2023-01-01 16:00:00,0.8909934186642116,0.8292519321092289
2023-01-01 17:00:00,0.8667000159395742,0.8248893705283779
2023-01-01 18:00:00,0.8402405985049208,0.825363835897922
2023-01-01 19:00:00,0.8499997530050678,0.8245996083383343
2023-01-01 20:00:00,0.894994111275882,0.8246265260634714
2023-01-01 21:00:00,0.8575215812391825,0.7956607606558913
2023-01-01 22:00:00,0.8545725162232712,0.8008271701467476
2023-01-01 23:00:00,0.8483356061613709,0.8026043330611214
2023-01-02 00:00:00,0.847774335243124,0.8032244768241619
2023-01-02 01:00:00,0.8668076042646816,0.8001862158171102
2023-01-02 02:00:00,0.8966551336005854,0.7971422072631651
2023-01-02 03:00:00,0.8832319721027727,0.7971583626541338
2023-01-02 04:00:00,0.8666128975825633,0.7966640232690302
2023-01-02 05:00:00,0.8403221128656915,0.7945344453669676
2023-01-02 06:00:00,0.8946262425256759,0.7975279907136417
2023-01-02 07:00:00,0.8648351636934634,0.7975162983575146
2023-01-02 08:00:00,0.8967463189260089,0.7943616152360975
2023-01-02 09:00:00,0.8751604659416942,0.796281675321174
2023-01-02 10:00:00,0.8509917577542359,0.7928962001653197
2023-01-02 11:00:00,0.8415639536417867,0.7930430211770728
2023-01-02 12:00:00,0.8815781402730077,0.7946795958397068
2023-01-02 13:00:00,0.8480278002246413,0.811892649641544
2023-01-02 14:00:00,0.8756131258934208,0.819781127568191
2023-01-02 15:00:00,0.8431956142161138,0.8201122481811651
2023-01-02 16:00:00,0.8889326591110401,0.8183913123196985
2023-01-02 17:00:00,0.8483964280006376,0.8155177851691012
2023-01-02 18:00:00,0.8495082539349605,0.8131763829770934
2023-01-02 19:00:00,0.8921968155118516,0.8158691132593281
2023-01-02 20:00:00,0.863954671715415,0.8151167439100322
2023-01-02 21:00:00,0.8533168243409058,0.8170140630968812
2023-01-02 22:00:00,0.8491654011668615,0.8130978117443884
2023-01-02 23:00:00,0.8571705496902702,0.8183633123726383
2023-01-03 00:00:00,0.8929726441656199,0.817700268114501
2023-01-03 01:00:00,0.8823760743330744,0.8177267101326798
2023-01-03 02:00:00,0.8410778526815984,0.8139306934999327
2023-01-03 03:00:00,0.8880638050399882,0.8133092412562586
2023-01-03 04:00:00,0.8568740028455376,0.8156777074412792
2023-01-03 05:00:00,0.8902761340441299,0.7911421395068016
2023-01-03 06:00:00,0.8643866103789029,0.8049575724525123
2023-01-03 07:00:00,0.8787632710276557,0.8081107248029815
2023-01-03 08:00:00,0.8867778894827408,0.8143688279479888
2023-01-03 09:00:00,0.8892409067081296,0.8122842764387351
2023-01-03 10:00:00,0.8597329018082646,0.8158762877071007
2023-01-03 11:00:00,0.8463212291879763,0.8208853411214264
2023-01-03 12:00:00,0.8455484093001758,0.8455484093001758
2023-01-03 13:00:00,0.8459292669613045,0.8459292669613045
2023-01-03 14:00:00,0.8520862520288383,0.8520862520288383
2023-01-03 15:00:00,0.8503551916501708,0.8503551916501708
2023-01-03 16:00:00,0.8739074829646496,0.8383282708714651
2023-01-03 17:00:00,0.8480868348545144,0.8337254387908736
2023-01-03 18:00:00,0.8496387477656226,0.8359116603608191
2023-01-03 19:00:00,0.8664293278562132,0.8306319391936937
2023-01-03 20:00:00,0.8806294862898054,0.8336083471044042
2023-01-03 21:00:00,0.8820539374524482,0.8321354293361898
2023-01-03 22:00:00,0.8723329848203314,0.7573706966351166
2023-01-03 23:00:00,0.8800412009788817,0.660851102451113
2023-01-04 00:00:00,0.8612634898972913,0.7041830901018865
2023-01-04 01:00:00,0.867358042400585,0.7599187753976993
2023-01-04 02:00:00,0.8496227341313751,0.8160264079757225
2023-01-04 03:00:00,0.8620677185124264,0.8257204781304708
2023-01-04 04:00:00,0.8504229843107404,0.8396626350807742
2023-01-04 05:00:00,0.8428605006928014,0.8428605006928014
2023-01-04 06:00:00,0.8540388837468446,0.8125277803075919
2023-01-04 07:00:00,0.8711610549900928,0.7619974916893432
2023-01-04 08:00:00,0.8544600645669199,0.7655031588791622
2023-01-04 09:00:00,0.8814735391461616,0.7299802625559182
2023-01-04 10:00:00,0.8488966003642098,0.7028278163403529
2023-01-04 11:00:00,0.8500097163169636,0.7005250919214505
2023-01-04 12:00:00,0.8555848540142406,0.7147343302362751
2023-01-04 13:00:00,0.854139420352252,0.7435914593442846
2023-01-04 14:00:00,0.8466173674959846,0.8114271619293861
2023-01-04 15:00:00,0.8760225415760508,0.8212771602783991
2023-01-04 16:00:00,0.8864472033526417,0.814801260525549
2023-01-04 17:00:00,0.8545618356701516,0.8081230529616378
2023-01-04 18:00:00,0.8454909764715215,0.7787072573668037
2023-01-04 19:00:00,0.8744427698624843,0.7761276679057061
2023-01-04 20:00:00,0.8486916554102713,0.7612832847012557
2023-01-04 21:00:00,0.846466100127524,0.7582236001136728
2023-01-04 22:00:00,0.873201029033918,0.7523590150138217
2023-01-04 23:00:00,0.8571010564531124,0.7586912139881367
2023-01-05 00:00:00,0.8959002351174152,0.7224863809256916
2023-01-05 01:00:00,0.8805502752600745,0.7238687583336428
2023-01-05 02:00:00,0.8754701727028965,0.7207121297395598
2023-01-05 03:00:00,0.8796562345261159,0.7313219239344364
2023-01-05 04:00:00,0.8828606806573884,0.758331225545633
2023-01-05 05:00:00,0.8719642418114155,0.7593632700871683
2023-01-05 06:00:00,0.8682617965786403,0.7625064964567524
2023-01-05 07:00:00,0.8420279651457272,0.6752688252399419
2023-01-05 08:00:00,0.8426534195073868,0.7865516101643902
2023-01-05 09:00:00,0.8584724931283183,0.799929783940055
2023-01-05 10:00:00,0.8438764533797107,0.8015920389097335
2023-01-05 11:00:00,0.8723377947119252,0.8049092187934285
2023-01-05 12:00:00,0.8528732868828158,0.8053324839269363
2023-01-05 13:00:00,0.8429718730079,0.8069993462563575
2023-01-05 14:00:00,0.8475110075995018,0.7816134865416196
2023-01-05 15:00:00,0.8801056790128777,0.7840612951699849
2023-01-05 16:00:00,0.8843437763713354,0.7709015705117079
2023-01-05 17:00:00,0.8473062922499803,0.7703905021104522
2023-01-05 18:00:00,0.842839839934404,0.7432167582769377
2023-01-05 19:00:00,0.853039496348984,0.7108704501975289
2023-01-05 20:00:00,0.8532607231323025,0.6869046568473012
2023-01-05 21:00:00,0.887323607239228,0.6866549257230741
2023-01-05 22:00:00,0.870218970488752,0.6806001885754508
2023-01-05 23:00:00,0.8593715357136303,0.6525022554672233
2023-01-06 00:00:00,0.8547665495155418,0.6400998965343243
2023-01-06 01:00:00,0.8924371242333392,0.6439859875812133
2023-01-06 02:00:00,0.867324238062244,0.654647392519226
2023-01-06 03:00:00,0.8884909504317724,0.6642877928127245
2023-01-06 04:00:00,0.8748383076542826,0.7974045000860774
2023-01-06 05:00:00,0.8531919066375169,0.8146896669728474
2023-01-06 06:00:00,0.8435054251141975,0.7996740905906964
2023-01-06 07:00:00,0.8454836165840994,0.7697109299423132
2023-01-06 08:00:00,0.8824991325753901,0.7861921358467192
2023-01-06 09:00:00,0.8483810421095048,0.7888423413746498
2023-01-06 10:00:00,0.8790039200952744,0.7876391407477016
2023-01-06 11:00:00,0.861293651901279,0.7059656813274008
2023-01-06 12:00:00,0.885271636170269,0.701566318461451
2023-01-06 13:00:00,0.8765418299237472,0.6735942500457899
2023-01-06 14:00:00,0.8985704164139984,0.6648328262672785
2023-01-06 15:00:00,0.8605246114227856,0.6550683722497042
2023-01-06 16:00:00,0.8644360884408054,0.6597641961099057
2023-01-06 17:00:00,0.8536843784606533,0.6596457740426566
2023-01-06 18:00:00,0.8418603709329653,0.6584971671598242
2023-01-06 19:00:00,0.8908835311073546,0.6537791814372647
2023-01-06 20:00:00,0.8555679869575556,0.6615171873417284
2023-01-06 21:00:00,0.8593967603291178,0.6621541386863934
2023-01-06 22:00:00,0.8744756709021475,0.7024098587328923
2023-01-06 23:00:00,0.8519163220296637,0.7263221653632256
2023-01-07 00:00:00,0.8748030449487716,0.7440956476073425
2023-01-07 01:00:00,0.8988428599170858,0.7632834441993925
2023-01-07 02:00:00,0.8664068134889649,0.7700751138900291
2023-01-07 03:00:00,0.8409625707481542,0.8409625707481542
2023-01-07 04:00:00,0.8450685464571006,0.8450685464571006
2023-01-07 05:00:00,0.8485694428886519,0.8485694428886519
2023-01-07 06:00:00,0.8459661227645491,0.8459661227645491
2023-01-07 07:00:00,0.8484497692251477,0.8484497692251477
2023-01-07 08:00:00,0.8487342203910626,0.8487342203910626
2023-01-07 09:00:00,0.8466332128454431,0.8466332128454431
2023-01-07 10:00:00,0.8768214559903963,0.8073814855251411
2023-01-07 11:00:00,0.8576015591970799,0.7682224478056119
2023-01-07 12:00:00,0.881470507579588,0.7648329319218325
2023-01-07 13:00:00,0.895560609603676,0.7656505400134794
2023-01-07 14:00:00,0.8739167712804361,0.7610514372894304
2023-01-07 15:00:00,0.8509963317334518,0.692129661470193
2023-01-07 16:00:00,0.879108923086883,0.699869394151042
2023-01-07 17:00:00,0.8861556667041599,0.6986366449132027
2023-01-07 18:00:00,0.860990956861688,0.669308831355957
2023-01-07 19:00:00,0.8585068889791585,0.6259738679735116
2023-01-07 20:00:00,0.8610627981097883,0.6211944662550857
2023-01-07 21:00:00,0.8559494972023393,0.6143676115676502
2023-01-07 22:00:00,0.8609498316830713,0.5846411624931146
2023-01-07 23:00:00,0.8546888409281477,0.5968539643233167
2023-01-08 00:00:00,0.8892032590131682,0.6183793338095414
2023-01-08 01:00:00,0.8450262926725198,0.6333931940838533
2023-01-08 02:00:00,0.8902195312483784,0.6524929751748438
2023-01-08 03:00:00,0.8817561901310408,0.6725916530931955
2023-01-08 04:00:00,0.8664974677748948,0.6773132522769899
2023-01-08 05:00:00,0.862075961937771,0.6767639670714385
2023-01-08 06:00:00,0.8833014025443163,0.6765759754618854
2023-01-08 07:00:00,0.874810755895941,0.6775007612457195
2023-01-08 08:00:00,0.843556873116129,0.676038537619264
2023-01-08 09:00:00,0.8846142734672837,0.6765505268639037
2023-01-08 10:00:00,0.8416456105073405,0.6778413152099018
2023-01-08 11:00:00,0.8995636106289746,0.6798237945852643
2023-01-08 12:00:00,0.8749181681324281,0.7167197271672391
2023-01-08 13:00:00,0.8711165209009564,0.7914605075603461
2023-01-08 14:00:00,0.869647668439297,0.8295980775253674
2023-01-08 15:00:00,0.863889379950472,0.8301349915066314
2023-01-08 16:00:00,0.8748275519948753,0.8248296512570579
2023-01-08 17:00:00,0.8877470586127701,0.8256419178506998
2023-01-08 18:00:00,0.8752558290622235,0.8199250117248325
2023-01-08 19:00:00,0.8738597587595239,0.8269898115043764
2023-01-08 20:00:00,0.8446611234561794,0.8446611234561794
2023-01-08 21:00:00,0.8405591330110497,0.8405591330110497
2023-01-08 22:00:00,0.8457092014645446,0.8457092014645446
2023-01-08 23:00:00,0.8452302344319991,0.8452302344319991
2023-01-09 00:00:00,0.8453024668149548,0.8453024668149548
2023-01-09 01:00:00,0.8461129777403202,0.8461129777403202
2023-01-09 02:00:00,0.8498027569058925,0.8498027569058925
2023-01-09 03:00:00,0.8469548018328713,0.8469548018328713
2023-01-09 04:00:00,0.8535343217371232,0.8535343217371232
2023-01-09 05:00:00,0.8723721038696629,0.8723721038696629
2023-01-09 06:00:00,0.8781215235280561,0.8781215235280561
2023-01-09 07:00:00,0.8627799817655024,0.8265010062476962
2023-01-09 08:00:00,0.8405412820748084,0.5855585496654525
2023-01-09 09:00:00,0.8713315854514354,0.8713315854514354
2023-01-09 10:00:00,0.8699178659819464,0.8699178659819464
2023-01-09 11:00:00,0.873577068277976,0.873577068277976
2023-01-09 12:00:00,0.857616042820895,0.857616042820895
2023-01-09 13:00:00,0.8521065944660541,0.8521065944660541
2023-01-09 14:00:00,0.8526835261074076,0.8526835261074076
2023-01-09 15:00:00,0.869407461684502,0.869407461684502
2023-01-09 16:00:00,0.8629681706141953,0.8629681706141953
2023-01-09 17:00:00,0.8604361701927943,0.8604361701927943
2023-01-09 18:00:00,0.8731681969948542,0.8356016227043759
2023-01-09 19:00:00,0.8974890902978482,0.8355650937614355
2023-01-09 20:00:00,0.8431278002767973,0.8431278002767973
2023-01-09 21:00:00,0.8807941959944481,0.8189774325833887
2023-01-09 22:00:00,0.8875307427642815,0.8203630489459109
2023-01-09 23:00:00,0.8818299479979173,0.8207670377339457
2023-01-10 00:00:00,0.8463465536718566,0.8189930542679354
2023-01-10 01:00:00,0.8638144963023494,0.805485983927104
2023-01-10 02:00:00,0.8913912912992465,0.8024094779217136
2023-01-10 03:00:00,0.8659742123236616,0.8006796321013433
2023-01-10 04:00:00,0.8582859467897779,0.801157986714161
2023-01-10 05:00:00,0.850243195968114,0.8034869412340417
2023-01-10 06:00:00,0.8817953947862059,0.7987316102639835
2023-01-10 07:00:00,0.8709863055032949,0.7987566772830645
2023-01-10 08:00:00,0.8709892068228325,0.798356365510829
2023-01-10 09:00:00,0.8883935673049664,0.7878204572410803
2023-01-10 10:00:00,0.8510009277024938,0.7635079917116308
2023-01-10 11:00:00,0.8982303421008874,0.7533659318079977
2023-01-10 12:00:00,0.8425569521427154,0.7602120108465108
2023-01-10 13:00:00,0.8481390475095117,0.7716791894913795
2023-01-10 14:00:00,0.8810347759292527,0.7636740611433456
2023-01-10 15:00:00,0.8848477432690868,0.7622133468083002
2023-01-10 16:00:00,0.8674677675512725,0.7616699352000162
2023-01-10 17:00:00,0.8563265265713889,0.7568063017136047
2023-01-10 18:00:00,0.8477448461834151,0.7401493261753341
2023-01-10 19:00:00,0.8544447118389146,0.786714377311095
2023-01-10 20:00:00,0.8847736554235361,0.7878151994388674
2023-01-10 21:00:00,0.8513019174131682,0.8209430073283797
2023-01-10 22:00:00,0.864924443517772,0.8338947909830565
2023-01-10 23:00:00,0.841951157150448,0.841951157150448
2023-01-11 00:00:00,0.8766347668636694,0.8383566001530275
2023-01-11 01:00:00,0.8676527127077944,0.8237668401039476
2023-01-11 02:00:00,0.8981548308460533,0.82869495873518
2023-01-11 03:00:00,0.8973430051940708,0.8260118909860205
2023-01-11 04:00:00,0.8687212805347834,0.8327514970388119
2023-01-11 05:00:00,0.8703090238291885,0.8369997339363798
2023-01-11 06:00:00,0.8708640283277397,0.8332367696656221
2023-01-11 07:00:00,0.8889759837596249,0.8295352335726462
2023-01-11 08:00:00,0.862104409249546,0.832237893118378
2023-01-11 09:00:00,0.8489814710126483,0.8356486653836408
2023-01-11 10:00:00,0.8952350516666105,0.8260925230726291
2023-01-11 11:00:00,0.8592076187513462,0.823959679086029
2023-01-11 12:00:00,0.8888087019049566,0.8184690637992306
2023-01-11 13:00:00,0.840275376750109,0.8247778899607805
2023-01-11 14:00:00,0.8468975598428794,0.8230918876138115
2023-01-11 15:00:00,0.8849338675458209,0.8249969070260458
2023-01-11 16:00:00,0.8605048935116755,0.8150016534539404
2023-01-11 17:00:00,0.8530633540353431,0.8045921897040473
2023-01-11 18:00:00,0.8937595578285241,0.8032393753320497
2023-01-11 19:00:00,0.8693476759632986,0.8036523733673137
2023-01-11 20:00:00,0.8737280689296527,0.8020939651410243
2023-01-11 21:00:00,0.8480992345714449,0.8032752626857207
2023-01-11 22:00:00,0.8425341736280745,0.8043411938567077
2023-01-11 23:00:00,0.881968157405176,0.8048382631909299
2023-01-12 00:00:00,0.8725280936001409,0.8022069138001517
2023-01-12 01:00:00,0.8678321824544735,0.7897685001271163
2023-01-12 02:00:00,0.8786519407607819,0.7815191311792747
2023-01-12 03:00:00,0.8463517916801628,0.785469230460576
2023-01-12 04:00:00,0.8644178667869309,0.8053040038680317
2023-01-12 05:00:00,0.8757406186074489,0.8051801893636457
2023-01-12 06:00:00,0.8765279754821007,0.8059024720624809
2023-01-12 07:00:00,0.8545793247409545,0.8020619319030198
2023-01-12 08:00:00,0.8897950509643812,0.8043470921802431
2023-01-12 09:00:00,0.886580910480087,0.8025061041089125
2023-01-12 10:00:00,0.865569704722734,0.865569704722734
2023-01-12 11:00:00,0.8435396387765938,0.8176950141607434
2023-01-12 12:00:00,0.8856238580197526,0.7929652007396537
2023-01-12 13:00:00,0.8580300318947641,0.771992080597378
2023-01-12 14:00:00,0.8672107228318455,0.7704082320913025
2023-01-12 15:00:00,0.8813164005463696,0.7711726170243194
2023-01-12 16:00:00,0.8664463734700063,0.7720467495068315
2023-01-12 17:00:00,0.8523205646888475,0.7735921700055295
2023-01-12 18:00:00,0.8473470438326557,0.771300604206677
2023-01-12 19:00:00,0.8786633834241873,0.7743183343062374
2023-01-12 20:00:00,0.8970254798326793,0.8002624355255629
2023-01-12 21:00:00,0.863555781154985,0.800484174697195
2023-01-12 22:00:00,0.8809567829003785,0.7962053400166409
2023-01-12 23:00:00,0.8412380160205086,0.8056371604954403
2023-01-13 00:00:00,0.8708173540002041,0.8056224451264424
2023-01-13 01:00:00,0.8580197052087875,0.8274185092663525
2023-01-13 02:00:00,0.8844426669493548,0.8359555072989182
2023-01-13 03:00:00,0.8457522604688014,0.8360093173200218
2023-01-13 04:00:00,0.8452424309566292,0.8352432398931222
2023-01-13 05:00:00,0.840423525529687,0.840423525529687
2023-01-13 06:00:00,0.8473602206879749,0.8352769416950087
2023-01-13 07:00:00,0.8555196780939808,0.8346508455048062
2023-01-13 08:00:00,0.8924670602469436,0.8254842592008457
2023-01-13 09:00:00,0.8996211987919193,0.8366120893131658
2023-01-13 10:00:00,0.8739783821449799,0.8393589932175582
2023-01-13 11:00:00,0.8695211060856064,0.8367891188200274
2023-01-13 12:00:00,0.8820347422836888,0.8371893324418034
2023-01-13 13:00:00,0.8698975166221204,0.8380079168275607
2023-01-13 14:00:00,0.8535615803268913,0.8341989637441768
2023-01-13 15:00:00,0.8699651732479714,0.8356848725106713
2023-01-13 16:00:00,0.8714803108801799,0.8153428308815929
2023-01-13 17:00:00,0.8605013540589665,0.8164809674732334
2023-01-13 18:00:00,0.8506564741679192,0.8194582594850942
2023-01-13 19:00:00,0.8686346280044788,0.8213118420993881
2023-01-13 20:00:00,0.8654570922042609,0.7666242540896187
2023-01-13 21:00:00,0.8481172678337393,0.7801416085830697
2023-01-13 22:00:00,0.8463122037495575,0.7791268198789421
2023-01-13 23:00:00,0.8783630110234254,0.7826661773435162
2023-01-14 00:00:00,0.8852952752532535,0.8049883464429378
2023-01-14 01:00:00,0.8944135123839423,0.8078805515879454
2023-01-14 02:00:00,0.8486587020343092,0.8055106532908523
2023-01-14 03:00:00,0.8456067341296616,0.8074983649156628
2023-01-14 04:00:00,0.8731636724530054,0.8064434580603328
2023-01-14 05:00:00,0.8831278040068619,0.8066585392288982
2023-01-14 06:00:00,0.8966611954652838,0.8075323683835764
2023-01-14 07:00:00,0.8792704623688248,0.8062801140855208
2023-01-14 08:00:00,0.877001412995267,0.8005748272776801
2023-01-14 09:00:00,0.8893264936567279,0.8025634210423164
2023-01-14 10:00:00,0.8507852658424848,0.7628339855365281
2023-01-14 11:00:00,0.8408714907670037,0.739885182547596
2023-01-14 12:00:00,0.8414960836172457,0.7245014767750193
2023-01-14 13:00:00,0.8685895455251863,0.7226232131796977
2023-01-14 14:00:00,0.8642159815965634,0.7227299298627823
2023-01-14 15:00:00,0.8704939511615316,0.7231260985607484
2023-01-14 16:00:00,0.8931366441849772,0.730406849374758
2023-01-14 17:00:00,0.8443142249941294,0.7378457264950904
2023-01-14 18:00:00,0.8980275353304142,0.7306990288864326
2023-01-14 19:00:00,0.8753491801300352,0.7264479455286686
2023-01-14 20:00:00,0.8872227062677495,0.7504153778517635
2023-01-14 21:00:00,0.8670887278801997,0.7543787381583457
2023-01-14 22:00:00,0.8789498528245108,0.7536961813532446
2023-01-14 23:00:00,0.8776819123194503,0.7584341278571418
2023-01-15 00:00:00,0.8996442028114526,0.7589944681865289
2023-01-15 01:00:00,0.8712270503990465,0.7574499712311504
2023-01-15 02:00:00,0.8966107801794253,0.7634500853065868
2023-01-15 03:00:00,0.8682278455850871,0.759572304765905
2023-01-15 04:00:00,0.8684985368109317,0.7717435203697383
2023-01-15 05:00:00,0.8461585226755535,0.7718519688781598
2023-01-15 06:00:00,0.8794938488480212,0.7756678210100508
2023-01-15 07:00:00,0.8694869915180627,0.7673000315500587
2023-01-15 08:00:00,0.8424800498415476,0.7683529011200586
2023-01-15 09:00:00,0.8401000942075848,0.7694275712316881
2023-01-15 10:00:00,0.8545889940769634,0.7747446160544379
2023-01-15 11:00:00,0.8668967102249872,0.7696999215595164
2023-01-15 12:00:00,0.8542015821448108,0.7424935342979742
2023-01-15 13:00:00,0.8666694093234041,0.6726320338001657
2023-01-15 14:00:00,0.8853500485905463,0.6712917258363232
2023-01-15 15:00:00,0.8795014685356399,0.6678155977490486
2023-01-15 16:00:00,0.8731585133316485,0.6736965137847807
2023-01-15 17:00:00,0.8760746106456906,0.6788921223444552
2023-01-15 18:00:00,0.870602054148518,0.6693238251935352
2023-01-15 19:00:00,0.8605205495826643,0.6718689316073805
2023-01-15 20:00:00,0.8813236928368885,0.6886615688138956
2023-01-15 21:00:00,0.882563131471294,0.7549707651898943
2023-01-15 22:00:00,0.8440027146619329,1.0274634048880944
2023-01-15 23:00:00,0.8792065238455351,1.0479604790182009
2023-01-16 00:00:00,0.8926580029947667,0.9311122754681064
2023-01-16 01:00:00,0.8724591265085184,0.8391741902604514
2023-01-16 02:00:00,0.8488650766730421,0.8385157794236994
2023-01-16 03:00:00,0.8778487769707695,0.8351862966801658
2023-01-16 04:00:00,0.8413369501566255,0.8413369501566255
2023-01-16 05:00:00,0.8428596679838749,0.8428596679838749
2023-01-16 06:00:00,0.8450218935382793,0.8450218935382793
2023-01-16 07:00:00,0.8426843284288885,0.8392524167177252
2023-01-16 08:00:00,0.8587611166336205,0.7906240046393209
2023-01-16 09:00:00,0.869787261553418,0.8297129796170404
2023-01-16 10:00:00,0.8989990125464861,0.8373031249047168
2023-01-16 11:00:00,0.8420040350231274,0.8420040350231274
2023-01-16 12:00:00,0.8484796788320907,0.8090332251756611
2023-01-16 13:00:00,0.8833698677420947,0.7639773348438538
2023-01-16 14:00:00,0.87869814505775,0.713401431397025
2023-01-16 15:00:00,0.8960957611068091,0.7648677153513018
2023-01-16 16:00:00,0.8570771841967345,0.8328666896932615
2023-01-16 17:00:00,0.8410009966181965,0.8410009966181965
2023-01-16 18:00:00,0.8818307497208884,0.7899950770031484
2023-01-16 19:00:00,0.8438628669688902,0.7892049659198596
2023-01-16 20:00:00,0.8400328985469664,0.7875633856932545
2023-01-16 21:00:00,0.8865181147850365,0.7871853137547905
2023-01-16 22:00:00,0.8918060005022809,0.7877425741358115
2023-01-17 23:00:00,0.865932340122202,0.8092576626329193
2023-01-18 00:00:00,0.8512470708108505,0.8058637423397507
2023-01-18 01:00:00,0.8530706486562292,0.8052374416950556
2023-01-18 02:00:00,0.8709820880573402,0.8113845959492587
2023-01-18 03:00:00,0.8500563628192884,0.8089142869235214
2023-01-18 04:00:00,0.8987637801084606,0.8116935993501679
2023-01-18 05:00:00,0.8862134021259391,0.813233948277095
2023-01-18 06:00:00,0.8575094557780869,0.8199082077025703
2023-01-18 07:00:00,0.8578402127933931,0.8226897717472638
2023-01-18 08:00:00,0.8458780223706407,0.8458780223706407
2023-01-18 09:00:00,0.847451871475121,0.8369323685613194
2023-01-18 10:00:00,0.8427846089493123,0.8252102694855088
2023-01-18 11:00:00,0.8607379250640892,0.8205227416876134
2023-01-18 12:00:00,0.8915360230352214,0.8257694706761608
2023-01-18 13:00:00,0.863935826394714,0.8222127710847041
2023-01-18 14:00:00,0.848626274590495,0.9001103543485577
2023-01-18 15:00:00,0.8572479153960358,0.9190260494547555
2023-01-18 16:00:00,0.8701772926295084,0.9043335302025208
2023-01-18 17:00:00,0.8954671285493734,0.8954671285493734
2023-01-18 18:00:00,0.8561177351092116,0.8561177351092116
2023-01-18 19:00:00,0.8760608813640935,0.8291970027860434
2023-01-18 20:00:00,0.8428779366129885,0.8428779366129885
2023-01-18 21:00:00,0.8764320643337198,0.8328483827399408
2023-01-18 22:00:00,0.8436787855305818,0.8396670577670003
2023-01-18 23:00:00,0.8438115413339694,0.8438115413339694
2023-01-19 00:00:00,0.8461983893861966,0.8461983893861966
2023-01-19 01:00:00,0.8537476285689023,0.8537476285689023
2023-01-19 02:00:00,0.8550680072608048,0.8550680072608048
2023-01-19 03:00:00,0.859378198935623,0.859378198935623
2023-01-19 04:00:00,0.8625224783015726,0.8625224783015726
2023-01-19 05:00:00,0.8834953448230474,0.8321859369171831
2023-01-19 06:00:00,0.8484899938240962,0.7953583932131841
2023-01-19 07:00:00,0.8626611964145896,0.7917818160815414
2023-01-19 08:00:00,0.8588524393381378,0.7560732220470989
2023-01-19 09:00:00,0.8545742212998408,0.7979562383383151
2023-01-19 10:00:00,0.8727262378040064,0.8034730497754741
2023-01-19 11:00:00,0.8629820373425617,0.8091570721033193
2023-01-19 12:00:00,0.8633150759230152,0.805947461518312
2023-01-19 13:00:00,0.8528279929493751,0.8528279929493751
2023-01-19 14:00:00,0.8762036565171684,0.8762036565171684
2023-01-19 15:00:00,0.8753867052618838,0.8753867052618838
2023-01-19 16:00:00,0.8740766148780043,0.8740766148780043
2023-01-19 17:00:00,0.8732126692280994,0.8732126692280994
2023-01-19 18:00:00,0.8772184806706633,0.8772184806706633
2023-01-19 19:00:00,0.8766846369715638,0.8766846369715638
2023-01-19 20:00:00,0.8686422174201489,0.8686422174201489
2023-01-19 21:00:00,0.8673913946927814,0.8673913946927814
2023-01-19 22:00:00,0.8696420914138558,0.8696420914138558
2023-01-19 23:00:00,0.8805534196105289,0.8805534196105289
